timestamps,TP9,AF7,AF8,TP10,Right AUX
1571283294.589,41.504,-295.898,-245.605,17.090,0.000
1571283294.593,26.367,-87.402,-45.898,26.855,24.902
1571283294.596,20.020,156.738,157.227,39.551,38.574
1571283294.600,36.133,-111.816,-54.688,41.992,28.320
1571283294.604,38.086,-683.594,-476.074,36.133,9.277
1571283294.608,17.090,-415.039,-226.562,28.809,28.809
1571283294.612,15.137,35.645,126.465,28.320,67.383
1571283294.616,27.344,-37.598,40.527,28.809,42.969
1571283294.620,31.738,-46.387,11.230,31.738,37.598
1571283294.624,25.391,202.637,212.891,35.645,70.312
1571283294.628,18.555,273.438,281.738,45.898,50.293
1571283294.632,21.484,177.246,220.703,37.109,51.270
1571283294.636,34.668,90.820,144.043,16.602,37.598
1571283294.639,34.668,152.832,199.219,25.391,30.273
1571283294.643,26.367,318.848,368.652,31.250,58.105
1571283294.647,20.508,145.996,258.301,26.855,47.363
1571283294.651,32.227,-149.414,35.156,25.879,32.227
1571283294.655,39.062,-225.586,-15.625,20.508,25.391
1571283294.659,29.297,63.477,240.234,27.832,55.664
1571283294.663,31.738,-68.848,163.574,34.668,70.312
1571283294.667,27.344,-404.785,-91.309,27.344,26.367
1571283294.671,23.926,-64.453,157.227,28.320,19.531
1571283294.675,29.785,235.840,398.438,39.551,56.152
1571283294.678,40.039,202.637,389.648,52.246,36.621
1571283294.682,27.344,287.598,446.289,31.738,29.785
1571283294.686,27.832,448.242,544.922,23.438,67.871
1571283294.690,38.574,331.055,447.754,31.250,58.105
1571283294.694,34.180,83.496,290.039,29.297,50.293
1571283294.698,31.738,-78.613,175.781,30.762,30.273
1571283294.702,27.344,0.488,208.008,24.414,11.230
1571283294.706,30.273,-125.000,101.074,18.066,-5.371
1571283294.710,19.043,-492.188,-129.883,13.184,-16.602
1571283294.714,2.441,-157.227,151.855,13.672,16.602
1571283294.718,9.766,178.711,353.516,15.137,15.625
1571283294.721,25.391,7.324,189.941,15.137,1.953
1571283294.725,18.066,-165.039,83.008,16.113,7.324
1571283294.729,4.883,61.035,265.625,16.602,39.062
1571283294.733,20.020,235.840,347.656,13.672,33.203
1571283294.737,35.645,38.086,155.273,21.973,10.254
1571283294.741,26.367,-139.160,34.668,20.996,19.043
1571283294.745,15.625,-239.746,-29.297,9.277,15.625
1571283294.749,19.531,-225.586,-38.086,11.230,-4.883
1571283294.753,34.668,-609.375,-368.164,11.719,-32.715
1571283294.757,25.391,-727.539,-453.613,6.836,-11.719
1571283294.761,9.766,-85.449,40.039,14.648,33.203
1571283294.764,21.973,-34.668,29.297,22.949,0.000
1571283294.768,30.273,-305.664,-217.285,15.625,-28.320
1571283294.772,28.320,-161.133,-110.352,20.020,15.137
1571283294.776,19.043,78.613,74.707,35.156,34.180
1571283294.780,19.531,-170.410,-121.582,38.574,-2.441
1571283294.784,31.738,-360.840,-273.438,32.227,-11.719
1571283294.788,43.945,-525.879,-418.457,29.785,-34.668
1571283294.792,36.621,-482.422,-358.398,32.715,-12.695
1571283294.796,29.785,-329.590,-219.238,36.621,27.344
1571283294.800,33.203,-630.371,-471.680,26.367,-29.785
1571283294.803,37.109,-391.113,-302.246,13.672,-11.230
1571283294.807,40.039,-12.207,-13.184,30.273,14.648
1571283294.811,28.320,-169.434,-111.328,38.574,-9.766
1571283294.815,20.996,-274.414,-170.898,21.484,-2.441
1571283294.819,26.367,-16.113,7.324,12.207,15.625
1571283294.823,25.391,74.219,62.988,21.973,16.113
1571283294.827,18.555,-27.832,11.719,29.297,2.930
1571283294.831,18.555,-47.363,12.207,23.438,6.836
1571283294.835,23.926,-149.902,-82.031,15.137,9.766
1571283294.839,35.645,-418.945,-285.645,26.855,-8.301
1571283294.843,32.227,-682.617,-435.059,38.086,12.207
1571283294.846,14.160,-576.172,-322.266,23.438,42.480
1571283294.850,13.184,-37.598,46.875,0.000,32.227
1571283294.854,24.414,41.992,64.941,1.953,18.555
1571283294.858,17.090,-31.250,35.156,15.625,23.438
1571283294.862,0.977,188.477,233.887,19.531,46.387
1571283294.866,5.371,362.793,348.145,17.578,46.875
1571283294.870,30.762,144.531,154.785,16.113,17.578
1571283294.874,33.691,-65.430,20.996,21.973,-1.465
1571283294.878,17.090,73.730,171.875,23.926,12.207
1571283294.882,16.602,62.500,174.805,20.508,31.250
1571283294.886,30.273,-222.168,-47.852,18.555,41.504
1571283294.889,28.809,-501.465,-235.840,21.484,32.227
1571283294.893,14.160,-262.207,-11.230,29.297,29.785
1571283294.897,20.508,57.617,228.027,36.133,27.832
1571283294.901,32.227,81.055,216.309,23.926,24.902
1571283294.905,36.133,107.910,230.469,20.020,31.738
1571283294.909,31.250,438.965,513.672,36.621,79.102
1571283294.913,33.203,529.785,581.543,36.621,62.988
1571283294.917,39.062,248.047,349.609,19.531,13.672
1571283294.921,39.551,189.941,311.523,8.301,48.340
1571283294.925,33.203,350.098,453.125,20.020,67.871
1571283294.928,30.273,255.371,402.832,28.320,65.918
1571283294.932,43.457,-371.582,-75.684,34.180,19.531
1571283294.936,39.551,-643.066,-290.039,25.879,1.465
1571283294.940,28.320,-93.750,120.605,19.043,40.039
1571283294.944,40.039,140.625,288.574,49.316,48.340
1571283294.948,38.574,-12.695,162.109,42.480,62.988
1571283294.952,33.203,-197.266,-10.254,14.648,27.344
1571283294.956,28.809,-108.887,51.758,10.254,7.324
1571283294.960,19.043,-3.906,157.227,23.926,37.598
1571283294.964,16.602,-70.312,102.539,21.484,36.621
1571283294.968,19.043,-149.902,-6.836,9.766,-8.789
1571283294.971,21.484,-85.938,18.066,20.508,18.066
1571283294.975,19.043,-238.770,-87.891,28.320,50.293
1571283294.979,12.695,-839.355,-554.199,16.602,-17.578
1571283294.983,12.207,-697.266,-462.402,5.859,-10.742
1571283294.987,22.461,-336.914,-251.953,6.348,4.883
1571283294.991,23.438,-388.184,-316.895,9.277,3.418
1571283294.995,13.672,-355.469,-278.320,18.066,19.531
1571283294.999,13.184,-267.578,-245.117,17.578,-12.207
1571283295.003,26.367,-308.105,-320.801,10.742,-22.461
1571283295.007,31.738,-509.277,-474.121,23.926,-30.273
1571283295.011,20.508,-455.078,-397.949,36.621,0.000
1571283295.014,18.555,-217.285,-227.051,36.133,17.090
1571283295.018,32.227,-194.336,-251.465,29.297,-1.953
1571283295.022,35.156,-395.508,-401.855,23.926,14.160
1571283295.026,17.578,-505.859,-446.289,25.879,6.836
1571283295.030,9.277,-274.414,-254.883,25.391,-6.348
1571283295.034,15.625,-62.988,-114.258,21.973,-0.488
1571283295.038,34.180,-535.645,-472.656,27.832,-14.160
1571283295.042,19.043,-602.051,-459.473,24.902,9.766
1571283295.046,2.441,61.035,69.336,23.926,37.598
1571283295.050,21.973,129.395,91.797,19.531,12.207
1571283295.053,36.621,-54.199,-51.758,15.625,9.766
1571283295.057,28.809,157.227,146.973,19.043,38.574
1571283295.061,22.461,317.383,299.316,30.273,56.152
1571283295.065,26.367,68.359,119.141,34.668,40.039
1571283295.069,34.668,-141.113,-30.762,34.668,23.926
1571283295.073,32.715,-152.832,-8.301,32.227,25.391
1571283295.077,17.578,148.438,270.020,29.297,59.570
1571283295.081,18.066,262.207,366.211,41.992,75.684
1571283295.085,35.156,-145.508,52.246,36.133,35.645
1571283295.089,34.180,140.625,291.504,25.391,74.707
1571283295.093,24.902,666.504,701.660,37.598,116.211
1571283295.096,28.320,510.254,577.637,34.668,74.219
1571283295.100,39.551,396.973,497.559,22.949,69.824
1571283295.104,43.945,572.754,635.254,29.785,101.562
1571283295.108,33.691,690.918,752.441,36.133,114.746
1571283295.112,35.645,612.305,727.539,40.527,107.910
1571283295.116,44.434,364.258,545.410,33.203,87.891
1571283295.120,43.457,272.461,486.816,27.344,111.328
1571283295.124,34.668,296.387,522.949,33.203,103.516
1571283295.128,30.273,1.465,336.426,39.551,83.008
1571283295.132,23.438,-36.133,330.078,31.738,85.449
1571283295.136,21.973,458.008,663.574,15.137,97.656
1571283295.139,28.320,530.762,688.965,12.695,96.680
1571283295.143,16.602,438.477,642.578,18.555,96.680
1571283295.147,14.648,495.605,687.988,21.484,88.867
1571283295.151,21.973,478.516,637.695,15.625,62.012
1571283295.155,28.809,289.062,485.352,16.602,62.012
1571283295.159,20.996,220.703,466.309,25.391,77.637
1571283295.163,10.742,158.691,437.012,31.738,83.008
1571283295.167,20.996,-64.941,245.117,25.391,55.176
1571283295.171,30.273,-291.504,45.410,17.090,34.668
1571283295.175,23.926,-731.934,-276.367,5.859,9.277
1571283295.178,-0.977,-496.094,-73.242,-5.371,41.016
1571283295.182,0.488,-70.312,193.359,-6.836,36.133
1571283295.186,15.137,-224.121,7.324,-6.348,21.973
1571283295.190,10.742,-223.633,-1.953,5.859,50.293
1571283295.194,8.789,-118.164,63.477,27.832,20.508
1571283295.198,7.324,-171.387,-9.277,23.438,-2.441
1571283295.202,20.020,-252.441,-103.027,10.742,30.762
1571283295.206,32.715,-278.809,-150.391,17.090,40.039
1571283295.210,26.855,-319.336,-183.105,21.484,51.758
1571283295.214,24.902,-380.859,-224.609,12.207,52.734
1571283295.218,35.645,-731.934,-618.652,9.766,-14.160
1571283295.221,33.691,-863.281,-768.555,-0.488,-12.695
1571283295.225,20.508,-343.262,-295.410,5.859,34.668
1571283295.229,22.461,-126.465,-155.273,26.367,46.875
1571283295.233,30.273,-454.102,-448.242,24.414,-4.883
1571283295.237,32.715,-534.180,-532.227,14.648,-16.113
1571283295.241,24.414,-216.309,-283.203,21.484,12.695
1571283295.245,14.648,-198.730,-260.254,31.738,7.324
1571283295.249,16.113,-242.676,-283.203,23.926,23.926
1571283295.253,25.879,-88.379,-173.340,19.043,38.574
1571283295.257,22.461,-175.781,-229.492,29.297,14.648
1571283295.261,16.113,-414.551,-360.352,39.062,3.418
1571283295.264,19.043,-707.031,-554.199,29.785,-25.391
1571283295.268,18.555,-561.035,-452.637,11.719,-47.852
1571283295.272,22.461,-55.176,-67.871,13.184,1.465
1571283295.276,28.320,27.344,17.090,27.832,17.090
1571283295.280,24.902,-128.418,-81.055,25.391,-6.836
1571283295.284,24.902,88.867,81.543,14.160,8.789
1571283295.288,36.133,119.629,95.215,22.949,22.461
1571283295.292,32.715,52.246,94.727,26.367,56.152
1571283295.296,20.996,216.797,253.906,10.254,59.082
1571283295.300,24.414,353.516,345.703,2.441,48.828
1571283295.303,40.527,214.355,235.352,13.672,49.805
1571283295.307,41.504,-359.863,-160.156,23.926,7.812
1571283295.311,24.902,-428.711,-146.973,30.762,18.555
1571283295.315,21.973,122.070,270.996,38.574,33.691
1571283295.319,31.250,167.969,264.160,33.691,5.859
1571283295.323,29.785,2.441,152.344,12.695,5.371
1571283295.327,25.391,147.949,309.082,15.625,21.484
1571283295.331,17.578,395.020,507.324,17.578,42.480
1571283295.335,26.367,260.254,384.277,7.812,19.043
1571283295.339,31.250,107.910,287.598,6.348,26.367
1571283295.343,16.113,402.344,559.570,9.277,79.590
1571283295.346,21.484,408.203,570.801,22.461,55.664
1571283295.350,36.133,-4.883,253.906,28.809,14.160
1571283295.354,40.039,-382.812,-3.418,21.973,34.668
1571283295.358,27.344,-63.477,281.250,25.879,58.105
1571283295.362,19.531,407.715,632.324,42.969,58.594
1571283295.366,23.926,272.949,499.023,35.156,31.250
1571283295.370,31.738,129.883,378.906,15.137,26.367
1571283295.374,24.902,285.156,505.371,9.277,35.645
1571283295.378,8.301,472.168,668.457,19.043,74.219
1571283295.382,14.160,397.461,606.445,23.438,75.684
1571283295.386,33.203,208.496,431.641,22.949,46.387
1571283295.389,37.109,252.930,459.473,33.203,52.246
1571283295.393,25.391,251.465,463.867,35.156,40.527
1571283295.397,25.391,-53.711,225.098,23.926,15.625
1571283295.401,41.504,-465.332,-110.840,19.531,-12.207
1571283295.405,40.039,-456.055,-113.281,20.508,7.324
1571283295.409,24.414,-118.652,143.066,25.879,23.438
1571283295.413,20.020,-513.672,-175.781,22.949,-20.996
1571283295.417,15.625,-767.090,-385.742,4.883,-26.367
1571283295.421,15.137,-282.227,-58.105,3.418,4.395
1571283295.425,21.484,-236.328,-57.617,22.949,-19.043
1571283295.428,19.531,-351.074,-146.484,29.785,-18.555
1571283295.432,13.672,-268.555,-114.746,12.695,-16.113
1571283295.436,20.996,-264.648,-167.480,11.230,-32.227
1571283295.440,20.508,-402.832,-283.691,23.926,-29.297
1571283295.444,13.184,-562.988,-389.160,29.785,-9.277
1571283295.448,20.508,-660.645,-485.840,21.973,-13.184
1571283295.452,28.320,-566.406,-464.355,13.184,-31.250
1571283295.456,29.785,-663.574,-585.449,14.160,-41.992
1571283295.460,27.832,-911.133,-808.594,17.578,-33.691
1571283295.464,7.812,-554.199,-509.277,9.766,6.836
1571283295.468,12.695,-300.293,-347.656,3.906,-13.672
1571283295.471,19.531,-469.727,-512.207,10.254,-27.344
1571283295.475,11.719,-419.922,-438.477,20.020,0.488
1571283295.479,18.555,-212.402,-272.461,29.785,-1.465
1571283295.483,17.090,-182.129,-267.578,23.926,-20.020
1571283295.487,11.230,-308.105,-365.723,12.695,-22.949
1571283295.491,7.324,-435.547,-428.223,13.672,-15.625
1571283295.495,-1.953,-434.570,-394.531,17.578,-8.301
1571283295.499,7.812,-319.824,-303.711,27.344,12.207
1571283295.503,26.855,-562.012,-491.211,24.902,27.832
1571283295.507,16.602,-594.727,-488.281,18.066,11.719
1571283295.511,2.441,67.383,48.828,29.785,34.668
1571283295.514,13.184,205.566,151.855,40.039,46.875
1571283295.518,31.738,-55.176,-57.617,26.855,16.113
1571283295.522,31.250,151.855,121.094,9.277,51.270
1571283295.526,19.043,443.359,373.047,20.020,67.383
1571283295.530,20.020,390.625,353.027,34.668,60.059
1571283295.534,38.086,183.105,188.965,45.410,21.484
1571283295.538,42.480,6.348,70.801,47.852,15.625
1571283295.542,23.438,78.125,182.617,44.434,63.965
1571283295.546,17.578,61.035,187.988,36.133,50.293
1571283295.550,33.691,-312.988,-92.285,22.461,20.996
1571283295.553,31.738,-115.234,67.383,22.461,46.387
1571283295.557,22.949,292.969,374.023,36.133,45.898
1571283295.561,22.461,235.352,348.633,41.016,29.785
1571283295.565,28.320,232.422,367.188,31.738,36.621
1571283295.569,39.062,338.867,435.059,28.809,30.273
1571283295.573,37.598,324.707,449.219,36.133,59.570
1571283295.577,27.344,358.887,530.273,40.527,83.008
1571283295.581,24.902,481.445,632.324,30.273,74.219
1571283295.585,33.691,328.613,495.605,24.414,64.941
1571283295.589,32.715,205.566,415.527,32.227,63.965
1571283295.593,32.715,-90.332,234.375,47.852,36.133
1571283295.596,22.949,-351.074,62.988,38.574,7.812
1571283295.600,22.949,77.637,367.188,18.066,24.414
1571283295.604,36.133,224.609,444.336,20.996,48.340
1571283295.608,29.297,214.355,455.566,29.297,71.777
1571283295.612,20.508,375.488,588.379,40.039,80.566
1571283295.616,21.484,395.508,565.918,42.969,46.387
1571283295.620,31.738,137.207,341.309,38.574,32.715
1571283295.624,26.367,68.848,307.129,33.691,59.570
1571283295.628,13.184,143.555,372.559,31.250,75.195
1571283295.632,24.414,-59.570,195.801,32.715,50.293
1571283295.636,49.805,-504.883,-176.758,39.062,7.324
1571283295.639,41.992,-803.711,-401.367,34.180,-8.789
1571283295.643,14.160,-419.434,-96.191,26.367,15.625
1571283295.647,12.207,-82.031,113.770,27.344,13.184
1571283295.651,35.156,-425.293,-215.332,28.809,-28.320
1571283295.655,31.738,-707.520,-448.242,16.113,-17.090
1571283295.659,14.160,-282.227,-112.305,13.672,30.762
1571283295.663,17.578,-125.488,-31.250,28.320,17.578
1571283295.667,22.461,-299.316,-208.496,23.926,9.277
1571283295.671,29.297,-336.914,-264.648,20.508,32.227
1571283295.675,27.832,-184.082,-163.086,26.855,32.227
1571283295.678,22.949,-398.438,-309.082,36.621,10.742
1571283295.682,33.203,-826.660,-750.488,23.438,-45.410
1571283295.686,32.715,-990.234,-947.266,-4.883,-72.266
1571283295.690,9.766,-740.234,-647.461,-5.859,-31.250
1571283295.694,5.859,-406.738,-390.137,12.695,-4.883
1571283295.698,10.742,-509.277,-495.605,13.184,-28.809
1571283295.702,11.230,-625.977,-601.562,-4.883,-33.691
1571283295.706,14.160,-360.840,-395.508,-6.836,12.695
1571283295.710,10.254,-188.965,-245.117,5.859,28.320
1571283295.714,12.695,-309.082,-329.590,11.230,-4.883
1571283295.718,30.273,-315.430,-342.773,12.695,-32.227
1571283295.721,27.832,-184.570,-238.770,14.648,-11.719
1571283295.725,22.461,-372.070,-341.797,28.320,-17.090
1571283295.729,14.648,-820.801,-621.582,21.973,-28.320
1571283295.733,6.836,-570.801,-409.668,3.418,-17.090
1571283295.737,18.555,-153.320,-128.418,13.672,-26.367
1571283295.741,26.367,-154.785,-114.746,28.809,-16.113
1571283295.745,21.484,-175.293,-88.867,21.484,-3.418
1571283295.749,14.648,-9.766,30.762,4.883,-15.137
1571283295.753,29.785,120.605,112.793,18.066,7.324
1571283295.757,27.344,57.129,86.914,28.320,12.207
1571283295.761,9.766,80.078,149.414,21.973,13.672
1571283295.764,13.184,229.980,270.020,6.836,18.555
1571283295.768,27.344,262.207,277.832,3.418,24.902
1571283295.772,32.227,76.660,156.738,26.367,34.668
1571283295.776,21.484,-99.609,79.102,35.156,37.598
1571283295.780,11.719,119.629,267.090,18.555,47.363
1571283295.784,25.879,333.008,396.973,13.672,41.016
1571283295.788,43.457,-109.863,62.988,34.180,33.691
1571283295.792,30.762,-140.625,101.074,39.062,49.316
1571283295.796,28.809,360.840,496.094,23.926,64.453
1571283295.800,41.016,198.242,343.750,20.996,32.715
1571283295.803,34.180,90.332,262.207,26.855,36.133
1571283295.807,25.879,407.227,535.156,22.949,62.988
1571283295.811,23.438,645.020,735.352,15.137,66.895
1571283295.815,34.668,542.969,648.438,23.926,51.270
1571283295.819,45.410,126.953,321.777,28.809,26.367
1571283295.823,30.273,53.223,310.059,20.996,73.730
1571283295.827,24.414,388.672,593.262,29.297,89.844
1571283295.831,28.809,322.266,519.043,31.738,48.828
1571283295.835,28.320,-254.395,71.777,18.066,44.922
1571283295.839,21.973,-118.652,179.688,14.160,63.965
1571283295.843,19.531,371.582,535.156,28.320,56.641
1571283295.846,18.555,244.141,414.551,34.180,17.090
1571283295.850,25.391,101.074,281.250,22.461,4.883
1571283295.854,29.297,27.832,207.520,17.578,12.695
1571283295.858,21.484,35.156,241.699,37.598,32.227
1571283295.862,18.555,91.309,294.434,43.945,36.133
1571283295.866,25.391,-156.738,74.219,33.203,8.789
1571283295.870,27.832,-437.988,-170.898,24.902,-11.230
1571283295.874,18.066,-393.555,-133.789,29.785,-11.719
1571283295.878,16.113,-632.324,-304.688,40.527,-20.996
1571283295.882,13.672,-740.723,-400.879,24.414,-9.277
1571283295.886,13.672,-287.598,-121.582,11.719,-0.977
1571283295.889,17.578,-227.539,-116.699,16.602,-3.906
1571283295.893,8.789,-218.262,-92.285,23.926,32.227
1571283295.897,5.371,-112.793,-36.133,25.391,19.531
1571283295.901,18.555,-195.312,-159.668,24.902,-23.438
1571283295.905,21.973,-357.910,-299.316,27.344,2.441
1571283295.909,10.742,-375.488,-294.434,22.949,18.555
1571283295.913,11.230,-408.203,-331.543,21.973,11.230
1571283295.917,23.438,-567.871,-477.051,19.531,14.648
1571283295.921,33.691,-798.828,-702.148,19.043,6.348
1571283295.925,26.367,-973.633,-918.945,22.949,-15.625
1571283295.928,4.883,-700.195,-656.738,19.043,-14.160
1571283295.932,14.648,-361.328,-374.512,27.344,-21.973
1571283295.936,31.250,-504.395,-532.227,32.715,-39.551
1571283295.940,24.414,-415.039,-420.410,21.973,14.648
1571283295.944,14.648,10.254,-57.129,25.391,52.734
1571283295.948,22.461,62.988,-30.273,20.508,16.113
1571283295.952,30.273,-117.676,-170.898,15.137,21.484
1571283295.956,30.273,-112.793,-138.184,23.438,29.785
1571283295.960,32.715,-83.984,-66.406,32.715,35.645
1571283295.964,27.832,-85.449,-33.203,36.621,35.156
1571283295.968,37.598,-526.855,-416.504,34.180,-39.062
1571283295.971,36.621,-799.805,-610.840,14.160,-43.457
1571283295.975,27.832,-28.809,64.941,15.625,60.059
1571283295.979,34.180,361.816,354.492,32.227,84.961
1571283295.983,41.016,150.391,160.156,26.367,37.109
1571283295.987,37.109,60.059,84.961,28.320,15.137
1571283295.991,20.508,293.945,301.270,34.180,39.551
1571283295.995,21.973,274.902,310.547,36.133,21.484
1571283295.999,27.832,189.453,254.395,25.879,33.203
1571283296.003,33.691,327.148,352.539,20.508,67.383
1571283296.007,34.668,315.430,367.188,41.504,70.801
1571283296.011,24.414,163.086,305.664,49.316,79.590
1571283296.014,28.809,-150.879,91.309,29.297,52.246
1571283296.018,37.109,4.395,199.219,8.789,42.480
1571283296.022,36.621,404.785,490.723,20.020,52.246
1571283296.026,28.320,411.133,537.109,34.668,62.012
1571283296.030,23.926,461.426,604.492,29.297,57.617
1571283296.034,31.738,656.738,732.910,26.367,47.363
1571283296.038,32.227,707.520,771.484,30.762,60.547
1571283296.042,22.949,663.086,786.621,31.738,66.895
1571283296.046,19.531,665.039,819.336,20.996,62.012
1571283296.050,31.738,732.422,847.168,14.160,58.594
1571283296.053,38.086,446.777,603.516,28.809,38.574
1571283296.057,32.715,-83.008,246.582,38.086,28.320
1571283296.061,23.926,-79.102,304.688,25.391,62.988
1571283296.065,18.555,427.734,657.227,11.719,72.754
1571283296.069,43.945,449.219,601.074,10.742,42.969
1571283296.073,44.922,228.027,433.105,18.066,30.273
1571283296.077,26.855,393.555,599.121,26.367,56.152
1571283296.081,25.391,381.836,579.590,26.367,47.363
1571283296.085,30.762,74.707,315.918,20.508,25.391
1571283296.089,38.574,-34.180,231.934,28.809,30.273
1571283296.093,20.996,148.926,390.137,34.180,63.477
1571283296.096,10.254,306.641,491.211,35.645,71.289
1571283296.100,34.668,-220.703,31.738,25.391,-8.301
1571283296.104,43.457,-912.598,-537.109,6.836,-32.227
1571283296.108,13.672,-610.352,-267.090,15.625,18.555
1571283296.112,3.418,-103.516,126.953,24.414,47.852
1571283296.116,25.879,-182.617,3.906,24.414,44.434
1571283296.120,39.551,-425.293,-224.121,30.273,19.043
1571283296.124,23.926,-328.613,-145.996,39.062,34.180
1571283296.128,13.184,-57.129,61.523,44.922,77.148
1571283296.132,25.391,-140.137,-48.340,40.039,49.805
1571283296.136,41.504,-401.855,-297.852,28.809,19.531
1571283296.139,38.574,-570.801,-437.500,30.762,16.113
1571283296.143,21.973,-474.121,-344.238,40.039,27.344
1571283296.147,22.949,-526.367,-402.344,36.133,16.602
1571283296.151,28.809,-892.578,-727.051,9.277,-17.090
1571283296.155,21.973,-721.191,-609.375,-5.859,15.625
1571283296.159,16.602,-412.598,-373.535,16.602,7.812
1571283296.163,20.996,-724.121,-608.398,27.832,-14.648
1571283296.167,24.414,-868.164,-726.074,15.137,-13.672
1571283296.171,25.391,-513.672,-482.910,12.695,-0.488
1571283296.175,20.996,-292.969,-300.293,22.949,36.621
1571283296.178,14.160,-198.730,-207.520,30.762,39.551
1571283296.182,20.508,-113.770,-158.203,24.902,16.113
1571283296.186,31.250,-145.020,-204.590,23.926,-3.418
1571283296.190,28.809,-242.676,-241.699,38.086,-1.953
1571283296.194,21.973,-294.434,-212.402,34.668,26.855
1571283296.198,25.879,-301.758,-200.684,21.973,24.902
1571283296.202,33.203,-412.109,-307.617,20.508,-20.996
1571283296.206,32.715,-439.453,-303.711,24.414,5.859
1571283296.210,22.461,-457.520,-258.301,23.926,57.129
1571283296.214,11.230,-130.859,-4.395,20.996,50.293
1571283296.218,21.973,112.793,127.930,27.344,11.719
1571283296.221,27.832,-24.414,20.508,16.602,22.461
1571283296.225,16.602,173.340,231.445,16.113,73.730
1571283296.229,16.113,481.934,478.516,19.043,76.660
1571283296.233,28.320,485.352,453.613,18.555,62.012
1571283296.237,39.551,212.402,234.863,25.391,36.133
1571283296.241,34.180,25.879,139.160,37.598,37.598
1571283296.245,25.391,59.082,208.008,45.898,56.641
1571283296.249,31.738,77.637,216.309,37.109,51.270
1571283296.253,43.945,-332.520,-110.352,29.297,38.086
1571283296.257,32.227,-400.391,-125.000,29.785,35.156
1571283296.261,18.555,369.629,497.070,34.668,87.891
1571283296.264,28.320,616.211,661.133,28.809,86.426
1571283296.268,39.062,386.230,460.938,6.836,57.617
1571283296.272,31.738,429.199,517.090,7.812,58.594
1571283296.276,23.926,636.230,721.191,30.273,49.316
1571283296.280,29.297,557.129,682.617,36.621,40.039
1571283296.284,36.621,364.746,526.367,33.203,31.738
1571283296.288,44.922,205.078,408.203,38.574,43.457
1571283296.292,34.668,235.840,481.445,42.480,82.031
1571283296.296,35.156,358.887,597.168,45.410,105.469
1571283296.300,51.758,-48.340,269.531,38.086,55.664
1571283296.303,42.969,-3.906,299.805,16.602,56.152
1571283296.307,29.785,299.805,532.715,28.320,75.684
1571283296.311,25.879,246.582,492.188,19.531,63.965
1571283296.315,41.016,311.035,516.602,14.648,63.965
1571283296.319,45.898,264.160,428.223,25.879,26.855
1571283296.323,26.367,200.195,374.023,23.926,23.926
1571283296.327,13.672,81.543,302.734,34.668,20.996
1571283296.331,12.207,-7.812,221.680,27.832,9.277
1571283296.335,24.414,-192.871,36.133,12.695,19.531
1571283296.339,34.668,-365.234,-109.375,24.414,23.438
1571283296.343,30.762,-588.867,-256.348,29.785,18.555
1571283296.346,21.484,-704.590,-335.449,16.113,18.066
1571283296.350,11.230,-255.859,-45.898,5.859,24.902
1571283296.354,15.625,-226.562,-85.449,12.695,16.602
1571283296.358,15.625,-268.066,-105.957,22.949,32.227
1571283296.362,-0.488,-249.023,-101.074,26.367,22.461
1571283296.366,2.930,-322.754,-201.172,18.555,17.090
1571283296.370,21.484,-424.316,-324.219,16.602,24.902
1571283296.374,20.996,-553.223,-428.711,21.973,-2.930
1571283296.378,6.836,-366.699,-279.785,15.137,12.695
1571283296.382,12.207,-444.336,-350.586,10.254,20.996
1571283296.386,28.320,-821.289,-732.910,16.602,-9.766
1571283296.389,24.902,-964.355,-935.547,27.832,-30.762
1571283296.393,9.277,-668.945,-610.840,27.832,-3.418
1571283296.397,18.555,-300.781,-304.688,22.461,14.160
1571283296.401,34.180,-404.785,-437.012,5.371,16.113
1571283296.405,34.668,-541.992,-546.875,3.418,3.906
1571283296.409,24.902,-301.758,-327.148,21.484,-2.930
1571283296.413,19.531,-24.902,-89.355,20.996,39.062
1571283296.417,32.715,-114.746,-175.293,10.742,35.645
1571283296.421,42.480,-379.883,-370.117,14.160,19.531
1571283296.425,27.832,-236.328,-215.820,13.672,12.695
1571283296.428,18.555,-104.004,-71.777,17.578,22.461
1571283296.432,35.156,-549.316,-418.945,23.926,3.418
1571283296.436,42.480,-902.832,-702.637,24.414,-29.297
1571283296.440,23.926,-379.395,-242.676,25.391,9.766
1571283296.444,18.555,139.648,175.293,35.645,58.105
1571283296.448,32.227,80.566,110.840,43.457,32.715
1571283296.452,40.039,25.879,61.035,38.086,14.648
1571283296.456,36.133,235.840,248.047,33.691,50.781
1571283296.460,35.645,328.125,361.328,44.434,59.570
1571283296.464,38.574,278.809,344.238,41.016,52.734
1571283296.468,41.504,307.617,355.957,34.180,57.129
1571283296.471,42.480,361.816,391.602,42.480,63.477
1571283296.475,39.551,144.043,259.766,42.480,48.828
1571283296.479,31.738,-304.688,-23.926,22.949,65.918
1571283296.483,27.344,-166.504,81.543,13.672,64.453
1571283296.487,37.598,186.523,308.105,25.391,41.992
1571283296.491,39.062,223.145,359.863,40.527,48.340
1571283296.495,29.785,291.504,453.125,33.691,54.199
1571283296.499,28.809,556.152,651.855,14.648,74.219
1571283296.503,38.574,559.082,625.488,15.137,61.523
1571283296.507,35.645,428.711,552.734,28.320,51.758
1571283296.511,28.809,500.977,656.250,36.621,71.289
1571283296.514,28.320,595.215,721.191,18.555,68.359
